# gsd  gsr  FR  MLE
0.16,0.31,0.0,-0.00137019
0.16,0.311,0.0,-0.00155713
0.16,0.312,0.0,-0.00163616
0.16,0.313,0.0,-0.00165161
0.16,0.314,0.0,-0.00175643
0.16,0.315,0.0,-0.00199189
0.16,0.316,0.0,-0.00198287
0.16,0.317,0.0,-0.00202059
0.16,0.318,0.0,-0.00213508
0.16,0.319,0.0,-0.002427
0.16,0.32,0.0,-0.00233917
0.16,0.321,0.0,-0.00238553
0.16,0.322,0.0,-0.00250314
0.16,0.323,0.0,-0.0028229
0.16,0.324,0.0,-0.00269873
0.16,0.325,0.0,-0.00274517
0.16,0.326,0.0,-0.00285948
0.16,0.327,0.0,-0.00313942
0.16,0.328,0.0,-0.00306067
0.16,0.329,0.0,-0.00309976
0.16,0.33,0.0,-0.00320521
0.16,0.331,0.0,-0.00342646
0.16,0.332,0.0,-0.00342794
0.16,0.333,0.0,-0.00345091
0.16,0.334,0.0,-0.00354312
0.16,0.335,0.0,-0.00371667
0.16,0.336,0.0,-0.00381092
0.16,0.337,0.0,-0.00380162
0.16,0.338,0.0,-0.00387674
0.16,0.339,0.0,-0.00401399
0.16,0.34,0.0,-0.0042645
0.16,0.341,0.0,-0.00415725
0.16,0.342,0.0,-0.00420994
0.16,0.343,0.0,-0.00431785
0.16,0.344,0.0,-0.00454246
0.16,0.345,0.0,-0.00452995
0.16,0.346,0.0,-0.00454744
0.16,0.347,0.0,-0.00462843
0.16,0.348,0.0,-0.00477011
0.16,0.349,0.0,-0.00498015
0.162,0.2,9.824,-0.000132415
0.162,0.201,9.822,-0.000111378
0.162,0.202,9.819,-9.7374e-05
0.162,0.203,9.814,-0.000179444
0.162,0.204,9.808,-8.37168e-05
0.162,0.205,9.801,0.000240664
0.162,0.206,9.791,-4.77821e-05
0.162,0.207,9.78,-0.00011351
0.162,0.208,9.767,0.000294058
0.162,0.209,9.753,-0.00013245
0.162,0.21,9.736,3.97049e-05
0.162,0.211,9.718,-7.33513e-05
0.162,0.212,9.697,-8.34056e-05
0.162,0.213,9.673,-0.000132648
0.162,0.214,9.648,-0.000185342
0.162,0.215,9.619,-5.70207e-05
0.162,0.216,9.588,-1.2838e-06
0.162,0.217,9.552,-0.000183583
0.162,0.218,9.512,-7.20179e-05
0.162,0.219,9.467,5.89373e-05
0.162,0.22,9.417,-1.59438e-05
0.162,0.221,9.359,-6.17675e-05
0.162,0.222,9.291,-1.84205e-05
0.162,0.223,9.209,-2.63332e-05
0.162,0.224,9.103,-0.000599091
0.162,0.225,8.95,-0.000338292
0.162,0.226,8.244,0.000198612
0.162,0.227,7.538,0.000732965
0.162,0.228,7.452,7.65444e-05
0.162,0.229,7.204,0.000197683
0.162,0.23,6.973,4.67745e-05
0.162,0.231,6.455,0.000146517
0.162,0.232,6.557,-0.000165047
0.162,0.233,5.426,0.00456283
0.162,0.234,5.754,0.000263566
0.162,0.235,5.848,-4.13723e-05
0.162,0.236,5.86,-0.000192724
0.162,0.237,5.839,5.31457e-06
0.162,0.238,4.658,0.00375171
0.162,0.239,3.815,0.00394792
0.162,0.24,4.286,6.3171e-05
0.162,0.241,4.383,0.000151494
0.162,0.242,4.403,-0.000113821
0.162,0.243,4.42,-0.000216075
0.162,0.244,4.432,-0.000309515
0.162,0.245,4.438,-0.000267656
0.162,0.246,4.437,-4.54984e-05
0.162,0.247,4.422,-8.14186e-05
0.162,0.248,3.956,0.000602284
0.162,0.249,3.512,0.00163352
0.162,0.25,3.717,0.000220596
0.162,0.251,2.621,0.00444715
0.162,0.252,2.471,0.00304963
0.162,0.253,2.459,0.000700137
0.162,0.254,2.894,0.000470932
0.162,0.255,2.92,-0.000331336
0.162,0.256,2.926,-9.23786e-05
0.162,0.257,2.203,0.00293422
0.162,0.258,0.0,0.00269264
0.162,0.259,0.0,-5.79419e-05
0.162,0.26,0.0,0.000101803
0.162,0.261,0.0,2.18024e-05
0.162,0.262,0.0,-0.000285804
0.162,0.263,0.0,-0.000108348
0.162,0.264,0.0,-0.000192788
0.162,0.265,0.0,-0.00036328
0.162,0.266,0.0,-8.90941e-05
0.162,0.267,0.0,-0.000100974
0.162,0.268,0.0,-0.000391925
0.162,0.269,0.0,-7.44243e-06
0.162,0.27,0.0,2.6621e-05
0.162,0.271,0.0,-0.000160728
0.162,0.272,0.0,-0.000115399
0.162,0.273,0.0,-0.000139808
0.162,0.274,0.0,-0.000196558
0.162,0.275,0.0,-0.000224958
0.162,0.276,0.0,-7.554e-06
0.162,0.277,0.0,-0.000684394
0.162,0.278,0.0,-8.65278e-05
0.162,0.279,0.0,-0.000423129
0.162,0.28,0.0,-3.3073e-05
0.162,0.281,0.0,-0.000521262
0.162,0.282,0.0,-0.000108701
0.162,0.283,0.0,-0.000254617
0.162,0.284,0.0,-0.0003317
0.162,0.285,0.0,-0.000127785
0.162,0.286,0.0,-0.000124936
0.162,0.287,0.0,-7.15059e-05
0.162,0.288,0.0,-5.29638e-05
0.162,0.289,0.0,-0.000189485
0.162,0.29,0.0,-0.00054433
0.162,0.291,0.0,-0.000176056
0.162,0.292,0.0,-4.14289e-05
0.162,0.293,0.0,-5.39416e-05
0.162,0.294,0.0,-0.000119994
0.162,0.295,0.0,-0.000197722
0.162,0.296,0.0,-0.000272732
0.162,0.297,0.0,-0.000408274
0.162,0.298,0.0,-0.000514845
0.162,0.299,0.0,-0.000243947
0.162,0.3,0.0,-0.00011236
0.162,0.301,0.0,-0.00017732
0.162,0.302,0.0,-0.000367471
0.162,0.303,0.0,-0.00044636
0.162,0.304,0.0,-0.000472965
0.162,0.305,0.0,-0.000596151
0.162,0.306,0.0,-0.0012107
0.162,0.307,0.0,-0.000792667
0.162,0.308,0.0,-0.000864558
0.162,0.309,0.0,-0.00102592
0.162,0.31,0.0,-0.00117468
0.162,0.311,0.0,-0.00116112
0.162,0.312,0.0,-0.00125804
0.162,0.313,0.0,-0.0014678
0.162,0.314,0.0,-0.00150393
0.162,0.315,0.0,-0.00153434
0.162,0.316,0.0,-0.00164777
0.162,0.317,0.0,-0.00193414
0.162,0.318,0.0,-0.00185701
0.162,0.319,0.0,-0.00190591
0.162,0.32,0.0,-0.00202931
0.162,0.321,0.0,-0.00249383
0.162,0.322,0.0,-0.00221655
0.162,0.323,0.0,-0.00227275
0.162,0.324,0.0,-0.00239936
0.162,0.325,0.0,-0.00288719
0.162,0.326,0.0,-0.00257776
0.162,0.327,0.0,-0.00263367
0.162,0.328,0.0,-0.00275661
0.162,0.329,0.0,-0.00317497
0.162,0.33,0.0,-0.00293998
0.162,0.331,0.0,-0.00298897
0.162,0.332,0.0,-0.00310235
0.162,0.333,0.0,-0.00336837
0.162,0.334,0.0,-0.00330565
0.162,0.335,0.0,-0.00334025
0.162,0.336,0.0,-0.00343973
0.162,0.337,0.0,-0.00363375
0.162,0.338,0.0,-0.00368241
0.162,0.339,0.0,-0.00369038
0.162,0.34,0.0,-0.00377255
0.162,0.341,0.0,-0.00392136
0.162,0.342,0.0,-0.00410007
0.162,0.343,0.0,-0.00404418
0.162,0.344,0.0,-0.0041047
0.162,0.345,0.0,-0.00422051
0.162,0.346,0.0,-0.00449873
0.162,0.347,0.0,-0.00441155
0.162,0.348,0.0,-0.00444063
0.162,0.349,0.0,-0.00452832
0.164,0.2,9.843,-6.58204e-05
0.164,0.201,9.844,-0.000156422
0.164,0.202,9.844,-0.000144859
0.164,0.203,9.842,-4.15619e-05
0.164,0.204,9.838,3.99435e-05
0.164,0.205,9.833,0.000416314
0.164,0.206,9.828,-0.000110476
0.164,0.207,9.82,-9.08969e-05
0.164,0.208,9.809,-0.000203533
0.164,0.209,9.799,-8.39601e-05
0.164,0.21,9.785,-1.5383e-05
0.164,0.211,9.769,-5.71906e-06
0.164,0.212,9.753,-0.00014226
0.164,0.213,9.733,0.000309412
0.164,0.214,9.711,-0.00017158
0.164,0.215,9.687,-1.11072e-05
0.164,0.216,9.66,-0.000101245
0.164,0.217,9.631,0.00012378
0.164,0.218,9.597,-3.43744e-05
0.164,0.219,9.56,-0.000107295
0.164,0.22,9.517,-3.02019e-05
0.164,0.221,9.469,3.6993e-05
0.164,0.222,9.416,-6.8495e-06
0.164,0.223,9.353,-0.000342402
0.164,0.224,9.278,7.28035e-05
0.164,0.225,9.185,4.8444e-05
0.164,0.226,9.059,0.000208232
0.164,0.227,8.828,0.000224716
0.164,0.228,7.977,0.000131144
0.164,0.229,7.627,-1.47676e-05
0.164,0.23,7.253,-6.55108e-05
0.164,0.231,6.954,0.000102289
0.164,0.232,6.097,0.00356303
0.164,0.233,6.576,0.000208197
0.164,0.234,6.569,-0.000166742
0.164,0.235,5.281,0.00430564
0.164,0.236,5.857,-9.46024e-05
0.164,0.237,5.882,-1.76642e-06
0.164,0.238,5.884,-5.91393e-05
0.164,0.239,5.836,-0.000348846
0.164,0.24,4.571,0.00292322
0.164,0.241,3.8,0.00369421
0.164,0.242,4.342,0.000285463
0.164,0.243,4.411,-0.000212441
0.164,0.244,4.43,-0.000353434
0.164,0.245,4.446,7.17836e-06
0.164,0.246,4.456,-1.92115e-05
0.164,0.247,4.461,-0.000225765
0.164,0.248,4.458,3.51523e-05
0.164,0.249,4.441,4.97153e-06
0.164,0.25,3.732,0.00218631
0.164,0.251,3.739,0.000655697
0.164,0.252,2.972,0.00365224
0.164,0.253,2.138,0.0029657
0.164,0.254,2.485,0.00390925
0.164,0.255,2.17,0.004118
0.164,0.256,2.91,0.000533332
0.164,0.257,2.937,-0.000285906
0.164,0.258,2.943,-3.16671e-05
0.164,0.259,2.297,0.00139951
0.164,0.26,0.0,0.00279719
0.164,0.261,0.0,-0.000149856
0.164,0.262,0.0,-0.000120285
0.164,0.263,0.0,-8.02241e-05
0.164,0.264,0.0,-0.000204306
0.164,0.265,0.0,-0.000123679
0.164,0.266,0.0,-0.000178002
0.164,0.267,0.0,-0.000363451
0.164,0.268,0.0,-0.000325368
0.164,0.269,0.0,-0.000153483
0.164,0.27,0.0,-0.000161218
0.164,0.271,0.0,-7.21647e-05
0.164,0.272,0.0,-7.03172e-05
0.164,0.273,0.0,-9.6575e-05
0.164,0.274,0.0,-0.000153371
0.164,0.275,0.0,-5.14206e-05
0.164,0.276,0.0,-0.000401221
0.164,0.277,0.0,-0.000172924
0.164,0.278,0.0,-0.000107187
0.164,0.279,0.0,-0.000207454
0.164,0.28,0.0,-1.41408e-05
0.164,0.281,0.0,-0.000495602
0.164,0.282,0.0,-9.86613e-05
0.164,0.283,0.0,-0.000218755
0.164,0.284,0.0,-7.56794e-05
0.164,0.285,0.0,-0.000174452
0.164,0.286,0.0,-0.000197603
0.164,0.287,0.0,-5.26018e-05
0.164,0.288,0.0,-0.000110147
0.164,0.289,0.0,-8.84785e-05
0.164,0.29,0.0,-1.14642e-05
0.164,0.291,0.0,-0.000110681
0.164,0.292,0.0,-0.000274919
0.164,0.293,0.0,-0.000175221
0.164,0.294,0.0,-8.02889e-05
0.164,0.295,0.0,-1.81615e-05
0.164,0.296,0.0,-0.000130955
0.164,0.297,0.0,-0.000155236
0.164,0.298,0.0,-0.00011652
0.164,0.299,0.0,-0.000305655
0.164,0.3,0.0,-0.000525379
0.164,0.301,0.0,-0.000165681
0.164,0.302,0.0,-0.000178233
0.164,0.303,0.0,-0.000101462
0.164,0.304,0.0,-0.000282891
0.164,0.305,0.0,-0.000321729
0.164,0.306,0.0,-0.000362783
0.164,0.307,0.0,-0.000496016
0.164,0.308,0.0,-0.000799162
0.164,0.309,0.0,-0.000677623
0.164,0.31,0.0,-0.000758733
0.164,0.311,0.0,-0.000934959
0.164,0.312,0.0,-0.00104339
0.164,0.313,0.0,-0.00105082
0.164,0.314,0.0,-0.00115602
0.164,0.315,0.0,-0.00139632
0.164,0.316,0.0,-0.0013848
0.164,0.317,0.0,-0.00142726
0.164,0.318,0.0,-0.00154918
0.164,0.319,0.0,-0.00195764
0.164,0.32,0.0,-0.00174287
0.164,0.321,0.0,-0.00180121
0.164,0.322,0.0,-0.00193358
0.164,0.323,0.0,-0.00225689
0.164,0.324,0.0,-0.00210518
0.164,0.325,0.0,-0.00216979
0.164,0.326,0.0,-0.00230549
0.164,0.327,0.0,-0.00258714
0.164,0.328,0.0,-0.00246792
0.164,0.329,0.0,-0.00253189
0.164,0.33,0.0,-0.00266343
0.164,0.331,0.0,-0.0030008
0.164,0.332,0.0,-0.00283065
0.164,0.333,0.0,-0.00288786
0.164,0.334,0.0,-0.00300892
0.164,0.335,0.0,-0.00336256
0.164,0.336,0.0,-0.00319546
0.164,0.337,0.0,-0.00323932
0.164,0.338,0.0,-0.00334559
0.164,0.339,0.0,-0.003565
0.164,0.34,0.0,-0.00356853
0.164,0.341,0.0,-0.00358909
0.164,0.342,0.0,-0.00367754
0.164,0.343,0.0,-0.00383856
0.164,0.344,0.0,-0.00396991
0.164,0.345,0.0,-0.00394162
0.164,0.346,0.0,-0.00400874
0.164,0.347,0.0,-0.00413216
0.164,0.348,0.0,-0.00454018
0.164,0.349,0.0,-0.00430543
0.166,0.2,9.856,-0.000105177
0.166,0.201,9.86,-0.00011874
0.166,0.202,9.862,-8.2752e-05
0.166,0.203,9.863,-5.65307e-05
0.166,0.204,9.863,-7.05779e-05
0.166,0.205,9.861,-0.000113461
0.166,0.206,9.857,-0.000138765
0.166,0.207,9.852,-0.000115976
0.166,0.208,9.844,-0.000357737
0.166,0.209,9.836,3.03539e-05
0.166,0.21,9.826,-0.000171829
0.166,0.211,9.814,-0.000119978
0.166,0.212,9.799,7.57385e-05
0.166,0.213,9.784,-1.10237e-05
0.166,0.214,9.765,0.000390684
0.166,0.215,9.745,-0.000191
0.166,0.216,9.722,-0.000153042
0.166,0.217,9.697,-4.53326e-05
0.166,0.218,9.668,3.0344e-05
0.166,0.219,9.636,9.55198e-05
0.166,0.22,9.601,-9.18199e-05
0.166,0.221,9.562,5.37418e-06
0.166,0.222,9.516,-2.42678e-05
0.166,0.223,9.465,0.000121914
0.166,0.224,9.406,-0.000296812
0.166,0.225,9.337,1.41538e-05
0.166,0.226,9.253,-0.000388109
0.166,0.227,9.143,-0.000223959
0.166,0.228,8.977,0.000143786
0.166,0.229,8.125,0.000564942
0.166,0.23,7.771,-0.000533391
0.166,0.231,7.5,-0.000112074
0.166,0.232,6.682,0.00275456
0.166,0.233,7.027,2.94305e-05
0.166,0.234,6.522,0.000839741
0.166,0.235,6.611,-8.09631e-06
0.166,0.236,5.648,0.00341821
0.166,0.237,5.779,9.74424e-05
0.166,0.238,5.895,1.74382e-05
0.166,0.239,5.91,0.000116927
0.166,0.24,5.899,-0.000114988
0.166,0.241,4.981,0.00225955
0.166,0.242,4.273,0.00515035
0.166,0.243,4.155,0.00234595
0.166,0.244,4.417,0.000176017
0.166,0.245,4.439,-0.000204125
0.166,0.246,4.457,-4.59477e-05
0.166,0.247,4.471,-0.000504251
0.166,0.248,4.48,-0.00014938
0.166,0.249,4.482,0.000135619
0.166,0.25,4.478,-0.000195103
0.166,0.251,4.453,4.96645e-05
0.166,0.252,3.575,0.00310155
0.166,0.253,3.076,0.00349788
0.166,0.254,2.748,0.00498053
0.166,0.255,3.254,0.00137356
0.166,0.256,2.365,0.00381789
0.166,0.257,2.023,0.00377218
0.166,0.258,2.927,7.82528e-05
0.166,0.259,2.952,-0.000182982
0.166,0.26,2.958,-0.000315429
0.166,0.261,2.211,0.0013472
0.166,0.262,0.0,0.00250224
0.166,0.263,0.0,-7.5511e-05
0.166,0.264,0.0,0.000146336
0.166,0.265,0.0,4.03344e-05
0.166,0.266,0.0,-0.000100353
0.166,0.267,0.0,-0.00013281
0.166,0.268,0.0,-0.000108347
0.166,0.269,0.0,-0.000166067
0.166,0.27,0.0,-9.80117e-05
0.166,0.271,0.0,-0.000111174
0.166,0.272,0.0,-0.000273488
0.166,0.273,0.0,-1.0908e-05
0.166,0.274,0.0,1.67831e-05
0.166,0.275,0.0,-0.000209757
0.166,0.276,0.0,-8.65279e-05
0.166,0.277,0.0,-0.000136864
0.166,0.278,0.0,-0.000352691
0.166,0.279,0.0,-0.000337892
0.166,0.28,0.0,-4.972e-05
0.166,0.281,0.0,-0.000249166
0.166,0.282,0.0,-0.00010085
0.166,0.283,0.0,-0.00021068
0.166,0.284,0.0,-3.47862e-05
0.166,0.285,0.0,-0.000233871
0.166,0.286,0.0,-0.000185984
0.166,0.287,0.0,-0.000175161
0.166,0.288,0.0,-0.000232123
0.166,0.289,0.0,-0.000109106
0.166,0.29,0.0,-0.000159747
0.166,0.291,0.0,-0.000206952
0.166,0.292,0.0,-9.03055e-05
0.166,0.293,0.0,-7.21857e-05
0.166,0.294,0.0,-0.000207246
0.166,0.295,0.0,-0.000113241
0.166,0.296,0.0,-7.39989e-05
0.166,0.297,0.0,-7.86565e-05
0.166,0.298,0.0,-0.000105501
0.166,0.299,0.0,-0.000124302
0.166,0.3,0.0,-0.00011193
0.166,0.301,0.0,-0.00016943
0.166,0.302,0.0,-0.000392402
0.166,0.303,0.0,-0.000307619
0.166,0.304,0.0,-0.000206213
0.166,0.305,0.0,-0.000202813
0.166,0.306,0.0,-0.000231763
0.166,0.307,0.0,-0.000211273
0.166,0.308,0.0,-0.000262726
0.166,0.309,0.0,-0.000406249
0.166,0.31,0.0,-0.000633255
0.166,0.311,0.0,-0.000573176
0.166,0.312,0.0,-0.000662693
0.166,0.313,0.0,-0.000856049
0.166,0.314,0.0,-0.000927438
0.166,0.315,0.0,-0.000950542
0.166,0.316,0.0,-0.00106365
0.166,0.317,0.0,-0.00134955
0.166,0.318,0.0,-0.00127747
0.166,0.319,0.0,-0.00132988
0.166,0.32,0.0,-0.00146017
0.166,0.321,0.0,-0.00182383
0.166,0.322,0.0,-0.00163959
0.166,0.323,0.0,-0.00170599
0.166,0.324,0.0,-0.00184734
0.166,0.325,0.0,-0.00208551
0.166,0.326,0.0,-0.00200429
0.166,0.327,0.0,-0.00207616
0.166,0.328,0.0,-0.00222098
0.166,0.329,0.0,-0.00243541
0.166,0.33,0.0,-0.00236847
0.166,0.331,0.0,-0.00243933
0.166,0.332,0.0,-0.00257935
0.166,0.333,0.0,-0.00282396
0.166,0.334,0.0,-0.00273181
0.166,0.335,0.0,-0.00279592
0.166,0.336,0.0,-0.00292433
0.166,0.337,0.0,-0.00335859
0.166,0.338,0.0,-0.00309627
0.166,0.339,0.0,-0.0031476
0.166,0.34,0.0,-0.00326011
0.166,0.341,0.0,-0.00351238
0.166,0.342,0.0,-0.00346711
0.166,0.343,0.0,-0.00349717
0.166,0.344,0.0,-0.00359116
0.166,0.345,0.0,-0.00376492
0.166,0.346,0.0,-0.00385959
0.166,0.347,0.0,-0.00384887
0.166,0.348,0.0,-0.00392152
0.166,0.349,0.0,-0.00405211
0.168,0.2,9.861,-0.00010032
0.168,0.201,9.867,0.000148845
0.168,0.202,9.873,-0.000121852
0.168,0.203,9.877,-0.000176457
0.168,0.204,9.879,-0.000208185
0.168,0.205,9.88,-0.000127497
0.168,0.206,9.879,-0.000176891
0.168,0.207,9.876,-0.000206812
0.168,0.208,9.872,-9.52771e-05
0.168,0.209,9.866,0.000166961
0.168,0.21,9.86,-0.000125296
0.168,0.211,9.85,-0.000126935
0.168,0.212,9.839,1.73326e-05
0.168,0.213,9.827,-8.44955e-05
0.168,0.214,9.811,-0.000163664
0.168,0.215,9.795,-0.000106197
0.168,0.216,9.775,-0.000323918
0.168,0.217,9.754,-0.000181841
0.168,0.218,9.73,0.000111318
0.168,0.219,9.702,-8.45046e-05
0.168,0.22,9.672,-0.000182028
0.168,0.221,9.638,1.27764e-05
0.168,0.222,9.6,-0.000105626
0.168,0.223,9.558,-0.000122024
0.168,0.224,9.509,-9.62286e-05
0.168,0.225,9.454,-0.000278685
0.168,0.226,9.389,-1.30111e-05
0.168,0.227,9.31,1.57628e-05
0.168,0.228,9.212,5.23739e-05
0.168,0.229,9.073,0.000146914
0.168,0.23,8.556,0.0012345
0.168,0.231,7.931,0.000934998
0.168,0.232,7.296,0.00279475
0.168,0.233,7.332,-0.000363565
0.168,0.234,7.046,-0.000130922
0.168,0.235,6.114,0.00292373
0.168,0.236,6.629,-0.000231249
0.168,0.237,6.617,-0.000127895
0.168,0.238,5.277,0.00398819
0.168,0.239,5.905,-0.000139857
0.168,0.24,5.93,-0.000413107
0.168,0.241,5.934,-0.000288263
0.168,0.242,5.897,-0.000147724
0.168,0.243,4.357,0.000431129
0.168,0.244,3.546,0.0030354
0.168,0.245,4.355,-0.000310121
0.168,0.246,4.446,4.85598e-05
0.168,0.247,4.467,5.5911e-06
0.168,0.248,4.483,0.00010362
0.168,0.249,4.495,-6.53083e-05
0.168,0.25,4.503,-7.22814e-05
0.168,0.251,4.503,-0.000120155
0.168,0.252,4.494,-0.000266432
0.168,0.253,4.456,0.000191361
0.168,0.254,3.486,0.00266365
0.168,0.255,3.118,0.00420687
0.168,0.256,2.717,0.00398334
0.168,0.257,3.527,0.000161751
0.168,0.258,2.305,0.00285928
0.168,0.259,1.995,0.00289135
0.168,0.26,2.946,3.94167e-05
0.168,0.261,2.969,-0.000131199
0.168,0.262,2.974,-1.49699e-05
0.168,0.263,1.828,0.00209952
0.168,0.264,0.0,0.00195874
0.168,0.265,0.0,-0.000158375
0.168,0.266,0.0,5.29504e-06
0.168,0.267,0.0,-7.48881e-05
0.168,0.268,0.0,5.35662e-05
0.168,0.269,0.0,-4.25214e-05
0.168,0.27,0.0,1.58088e-05
0.168,0.271,0.0,-3.83317e-05
0.168,0.272,0.0,-0.000139201
0.168,0.273,0.0,-0.000371416
0.168,0.274,0.0,-0.000186271
0.168,0.275,0.0,-7.77929e-05
0.168,0.276,0.0,-5.91246e-05
0.168,0.277,0.0,-0.000101695
0.168,0.278,0.0,-0.000134455
0.168,0.279,0.0,-5.17768e-05
0.168,0.28,0.0,-0.000422288
0.168,0.281,0.0,-0.000162856
0.168,0.282,0.0,-0.00012649
0.168,0.283,0.0,-0.000204698
0.168,0.284,0.0,-2.6304e-05
0.168,0.285,0.0,-0.000269173
0.168,0.286,0.0,-0.00012163
0.168,0.287,0.0,-0.000260653
0.168,0.288,0.0,-0.000204779
0.168,0.289,0.0,-0.000142507
0.168,0.29,0.0,-0.000119054
0.168,0.291,0.0,-4.35365e-05
0.168,0.292,0.0,-6.32321e-05
0.168,0.293,0.0,-0.000106227
0.168,0.294,0.0,-8.10095e-05
0.168,0.295,0.0,-0.000119475
0.168,0.296,0.0,-0.000250506
0.168,0.297,0.0,-0.000409604
0.168,0.298,0.0,-8.54352e-05
0.168,0.299,0.0,-6.1396e-05
0.168,0.3,0.0,-0.000168333
0.168,0.301,0.0,-8.17892e-05
0.168,0.302,0.0,-7.02623e-05
0.168,0.303,0.0,-0.000201051
0.168,0.304,0.0,-0.000243838
0.168,0.305,0.0,-0.00028303
0.168,0.306,0.0,-0.000284371
0.168,0.307,0.0,-0.000660834
0.168,0.308,0.0,-0.000210567
0.168,0.309,0.0,-0.00013586
0.168,0.31,0.0,-0.000173072
0.168,0.311,0.0,-0.000326423
0.168,0.312,0.0,-0.000505731
0.168,0.313,0.0,-0.000478756
0.168,0.314,0.0,-0.000575958
0.168,0.315,0.0,-0.000789517
0.168,0.316,0.0,-0.000824451
0.168,0.317,0.0,-0.000859771
0.168,0.318,0.0,-0.000980415
0.168,0.319,0.0,-0.00135511
0.168,0.32,0.0,-0.00118099
0.168,0.321,0.0,-0.0012417
0.168,0.322,0.0,-0.00138019
0.168,0.323,0.0,-0.0016439
0.168,0.324,0.0,-0.00154647
0.168,0.325,0.0,-0.00161976
0.168,0.326,0.0,-0.00177004
0.168,0.327,0.0,-0.00196006
0.168,0.328,0.0,-0.00191325
0.168,0.329,0.0,-0.00199135
0.168,0.33,0.0,-0.00214519
0.168,0.331,0.0,-0.0023173
0.168,0.332,0.0,-0.00227875
0.168,0.333,0.0,-0.00235547
0.168,0.334,0.0,-0.00250371
0.168,0.335,0.0,-0.00269935
0.168,0.336,0.0,-0.0026428
0.168,0.337,0.0,-0.00271263
0.168,0.338,0.0,-0.00284792
0.168,0.339,0.0,-0.0031393
0.168,0.34,0.0,-0.00300723
0.168,0.341,0.0,-0.00306457
0.168,0.342,0.0,-0.00318268
0.168,0.343,0.0,-0.00348041
0.168,0.344,0.0,-0.0033768
0.168,0.345,0.0,-0.0034141
0.168,0.346,0.0,-0.00351286
0.168,0.347,0.0,-0.00369949
0.168,0.348,0.0,-0.00376408
0.168,0.349,0.0,-0.00376532
0.17,0.2,9.859,-0.000111616
0.17,0.201,9.868,-0.00025987
0.17,0.202,9.877,-0.000166254
0.17,0.203,9.884,-4.27041e-05
0.17,0.204,9.889,-6.9552e-05
0.17,0.205,9.893,-0.000122331
0.17,0.206,9.895,-0.000167559
0.17,0.207,9.895,-0.00017253
0.17,0.208,9.894,-0.000135702
0.17,0.209,9.891,-8.29374e-05
0.17,0.21,9.886,-3.57903e-05
0.17,0.211,9.88,-7.12959e-05
0.17,0.212,9.871,-7.8894e-05
0.17,0.213,9.862,-4.48823e-05
0.17,0.214,9.85,-0.000123025
0.17,0.215,9.836,6.32605e-05
0.17,0.216,9.82,-0.000114211
0.17,0.217,9.802,-6.9302e-05
0.17,0.218,9.782,4.36234e-05
0.17,0.219,9.759,-0.000119557
0.17,0.22,9.732,5.80772e-05
0.17,0.221,9.704,-0.000128317
0.17,0.222,9.671,-0.0001618
0.17,0.223,9.635,0.000106897
0.17,0.224,9.595,-5.15197e-05
0.17,0.225,9.548,-0.000178816
0.17,0.226,9.495,-0.000123691
0.17,0.227,9.433,0.000153934
0.17,0.228,9.36,0.000108512
0.17,0.229,9.269,-0.000239373
0.17,0.23,9.147,-0.000178213
0.17,0.231,8.934,-0.000354239
0.17,0.232,8.106,0.000110418
0.17,0.233,7.664,-3.78383e-05
0.17,0.234,7.134,0.00131249
0.17,0.235,6.831,0.000908624
0.17,0.236,7.06,7.6715e-05
0.17,0.237,6.61,-0.000416562
0.17,0.238,6.658,0.00010212
0.17,0.239,5.548,0.00308475
0.17,0.24,5.84,0.00021458
0.17,0.241,5.944,-0.000307065
0.17,0.242,5.958,-0.000304234
0.17,0.243,5.946,-0.000194151
0.17,0.244,5.06,0.00192444
0.17,0.245,4.396,0.00266303
0.17,0.246,3.949,0.00411205
0.17,0.247,4.435,0.000333993
0.17,0.248,4.476,-0.00016605
0.17,0.249,4.494,-5.76059e-06
0.17,0.25,4.509,-7.63618e-05
0.17,0.251,4.519,-0.000217259
0.17,0.252,4.524,-0.000195067
0.17,0.253,4.522,-0.000154593
0.17,0.254,4.508,7.69334e-05
0.17,0.255,4.223,0.00108144
0.17,0.256,3.358,0.00364459
0.17,0.257,3.273,0.00429672
0.17,0.258,2.86,0.00275233
0.17,0.259,3.546,-2.89296e-05
0.17,0.26,2.389,0.0021871
0.17,0.261,2.098,0.00311241
0.17,0.262,2.968,-0.000146203
0.17,0.263,2.985,-0.000200754
0.17,0.264,2.988,-6.06222e-05
0.17,0.265,1.359,0.00228007
0.17,0.266,0.0,0.00131906
0.17,0.267,0.0,4.93312e-06
0.17,0.268,0.0,-0.000386668
0.17,0.269,0.0,5.93895e-05
0.17,0.27,0.0,-3.68832e-05
0.17,0.271,0.0,-0.000154729
0.17,0.272,0.0,-6.68949e-05
0.17,0.273,0.0,-5.6446e-05
0.17,0.274,0.0,-0.00012944
0.17,0.275,0.0,-0.000349547
0.17,0.276,0.0,-0.000174747
0.17,0.277,0.0,-0.000172811
0.17,0.278,0.0,4.75328e-05
0.17,0.279,0.0,-0.000114636
0.17,0.28,0.0,-0.000124398
0.17,0.281,0.0,-0.000140841
0.17,0.282,0.0,-0.000341198
0.17,0.283,0.0,-0.000493569
0.17,0.284,0.0,-4.82768e-05
0.17,0.285,0.0,-0.000238643
0.17,0.286,0.0,-0.000107316
